"Plot Title: HOBO_Flume2_20240630"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058707, SEN S/N: 1058707)","Coupler Attached (LGR S/N: 1058707)","Host Connected (LGR S/N: 1058707)","Stopped (LGR S/N: 1058707)","End Of File (LGR S/N: 1058707)"
549,07/02/24 10:10:00 AM,24.158,,,,
550,07/02/24 10:15:00 AM,24.158,,,,
551,07/02/24 10:20:00 AM,24.158,,,,
552,07/02/24 10:25:00 AM,24.158,,,,
553,07/02/24 10:30:00 AM,24.158,,,,
554,07/02/24 10:35:00 AM,24.158,,,,
555,07/02/24 10:40:00 AM,24.158,,,,
556,07/02/24 10:45:00 AM,24.158,,,,
557,07/02/24 10:50:00 AM,24.158,,,,
558,07/02/24 10:55:00 AM,24.158,,,,
559,07/02/24 11:00:00 AM,24.158,,,,
560,07/02/24 11:05:00 AM,24.158,,,,
561,07/02/24 11:10:00 AM,24.158,,,,
562,07/02/24 11:15:00 AM,24.158,,,,
563,07/02/24 11:20:00 AM,24.158,,,,
564,07/02/24 11:25:00 AM,24.158,,,,
565,07/02/24 11:30:00 AM,24.158,,,,
566,07/02/24 11:35:00 AM,24.158,,,,
567,07/02/24 11:40:00 AM,24.158,,,,
568,07/02/24 11:45:00 AM,24.255,,,,
569,07/02/24 11:50:00 AM,24.255,,,,
570,07/02/24 11:55:00 AM,24.255,,,,
571,07/02/24 12:00:00 PM,24.255,,,,
572,07/02/24 12:05:00 PM,24.255,,,,
573,07/02/24 12:10:00 PM,24.255,,,,
574,07/02/24 12:15:00 PM,24.255,,,,
575,07/02/24 12:20:00 PM,24.255,,,,
576,07/02/24 12:25:00 PM,24.255,,,,
577,07/02/24 12:30:00 PM,24.255,,,,
578,07/02/24 12:35:00 PM,24.255,,,,
579,07/02/24 12:40:00 PM,24.255,,,,
580,07/02/24 12:45:00 PM,24.255,,,,
581,07/02/24 12:50:00 PM,24.255,,,,
582,07/02/24 12:55:00 PM,24.255,,,,
583,07/02/24 01:00:00 PM,24.255,,,,
584,07/02/24 01:05:00 PM,24.255,,,,
585,07/02/24 01:10:00 PM,24.255,,,,
586,07/02/24 01:15:00 PM,24.255,,,,
587,07/02/24 01:20:00 PM,24.255,,,,
588,07/02/24 01:25:00 PM,24.255,,,,
589,07/02/24 01:30:00 PM,24.255,,,,
590,07/02/24 01:35:00 PM,24.255,,,,
591,07/02/24 01:40:00 PM,24.255,,,,
592,07/02/24 01:45:00 PM,24.255,,,,
593,07/02/24 01:50:00 PM,24.255,,,,
594,07/02/24 01:55:00 PM,24.255,,,,
595,07/02/24 02:00:00 PM,24.255,,,,
596,07/02/24 02:05:00 PM,24.255,,,,
597,07/02/24 02:10:00 PM,24.255,,,,
598,07/02/24 02:15:00 PM,24.255,,,,
599,07/02/24 02:20:00 PM,24.255,,,,
600,07/02/24 02:25:00 PM,24.255,,,,
601,07/02/24 02:30:00 PM,24.255,,,,
602,07/02/24 02:35:00 PM,24.255,,,,
603,07/02/24 02:40:00 PM,24.255,,,,
604,07/02/24 02:45:00 PM,24.255,,,,
605,07/02/24 02:50:00 PM,24.351,,,,
606,07/02/24 02:55:00 PM,24.351,,,,
607,07/02/24 03:00:00 PM,24.255,,,,
608,07/02/24 03:05:00 PM,24.255,,,,
609,07/02/24 03:10:00 PM,24.255,,,,
610,07/02/24 03:15:00 PM,24.255,,,,
611,07/02/24 03:20:00 PM,24.351,,,,
612,07/02/24 03:25:00 PM,24.255,,,,
613,07/02/24 03:30:00 PM,24.255,,,,
614,07/02/24 03:35:00 PM,24.255,,,,
615,07/02/24 03:40:00 PM,24.351,,,,
616,07/02/24 03:45:00 PM,24.351,,,,
617,07/02/24 03:50:00 PM,24.448,,,,
618,07/02/24 03:55:00 PM,24.448,,,,
619,07/02/24 04:00:00 PM,24.545,,,,
620,07/02/24 04:05:00 PM,24.641,,,,
621,07/02/24 04:10:00 PM,24.738,,,,
622,07/02/24 04:15:00 PM,24.738,,,,
623,07/02/24 04:20:00 PM,24.738,,,,
624,07/02/24 04:25:00 PM,24.641,,,,
625,07/02/24 04:30:00 PM,24.641,,,,
626,07/02/24 04:35:00 PM,24.641,,,,
627,07/02/24 04:40:00 PM,24.641,,,,
628,07/02/24 04:45:00 PM,24.641,,,,
629,07/02/24 04:50:00 PM,24.641,,,,
630,07/02/24 04:55:00 PM,24.641,,,,
631,07/02/24 05:00:00 PM,24.545,,,,
632,07/02/24 05:05:00 PM,24.545,,,,
633,07/02/24 05:10:00 PM,24.448,,,,
634,07/02/24 05:15:00 PM,24.448,,,,
635,07/02/24 05:20:00 PM,24.448,,,,
636,07/02/24 05:25:00 PM,24.448,,,,
637,07/02/24 05:30:00 PM,24.351,,,,
638,07/02/24 05:35:00 PM,24.351,,,,
639,07/02/24 05:40:00 PM,24.351,,,,
640,07/02/24 05:45:00 PM,24.351,,,,
641,07/02/24 05:50:00 PM,24.351,,,,
642,07/02/24 05:55:00 PM,24.351,,,,
643,07/02/24 06:00:00 PM,24.351,,,,
644,07/02/24 06:05:00 PM,24.351,,,,
645,07/02/24 06:10:00 PM,24.255,,,,
646,07/02/24 06:15:00 PM,24.255,,,,
647,07/02/24 06:20:00 PM,24.255,,,,
648,07/02/24 06:25:00 PM,24.255,,,,
649,07/02/24 06:30:00 PM,24.255,,,,
650,07/02/24 06:35:00 PM,24.255,,,,
651,07/02/24 06:40:00 PM,24.255,,,,
652,07/02/24 06:45:00 PM,24.351,,,,
653,07/02/24 06:50:00 PM,24.351,,,,
654,07/02/24 06:55:00 PM,24.255,,,,
655,07/02/24 07:00:00 PM,24.255,,,,
656,07/02/24 07:05:00 PM,24.255,,,,
657,07/02/24 07:10:00 PM,24.255,,,,
658,07/02/24 07:15:00 PM,24.255,,,,
659,07/02/24 07:20:00 PM,24.255,,,,
660,07/02/24 07:25:00 PM,24.255,,,,
661,07/02/24 07:30:00 PM,24.255,,,,
662,07/02/24 07:35:00 PM,24.255,,,,
663,07/02/24 07:40:00 PM,24.255,,,,
664,07/02/24 07:45:00 PM,24.255,,,,
665,07/02/24 07:50:00 PM,24.255,,,,
666,07/02/24 07:55:00 PM,24.255,,,,
667,07/02/24 08:00:00 PM,24.255,,,,
668,07/02/24 08:05:00 PM,24.351,,,,
669,07/02/24 08:10:00 PM,24.351,,,,
670,07/02/24 08:15:00 PM,24.255,,,,
671,07/02/24 08:20:00 PM,24.351,,,,
672,07/02/24 08:25:00 PM,24.351,,,,
673,07/02/24 08:30:00 PM,24.351,,,,
674,07/02/24 08:35:00 PM,24.351,,,,
675,07/02/24 08:40:00 PM,24.351,,,,
676,07/02/24 08:45:00 PM,24.351,,,,
677,07/02/24 08:50:00 PM,24.351,,,,
678,07/02/24 08:55:00 PM,24.351,,,,
679,07/02/24 09:00:00 PM,24.351,,,,
680,07/02/24 09:05:00 PM,24.255,,,,
681,07/02/24 09:10:00 PM,24.351,,,,
682,07/02/24 09:15:00 PM,24.351,,,,
683,07/02/24 09:20:00 PM,24.351,,,,
684,07/02/24 09:25:00 PM,24.351,,,,
685,07/02/24 09:30:00 PM,24.351,,,,
686,07/02/24 09:35:00 PM,24.448,,,,
687,07/02/24 09:40:00 PM,24.448,,,,
688,07/02/24 09:45:00 PM,24.448,,,,
689,07/02/24 09:50:00 PM,24.448,,,,
690,07/02/24 09:55:00 PM,24.448,,,,
691,07/02/24 10:00:00 PM,24.448,,,,
692,07/02/24 10:05:00 PM,24.448,,,,
693,07/02/24 10:10:00 PM,24.448,,,,
694,07/02/24 10:15:00 PM,24.448,,,,
695,07/02/24 10:20:00 PM,24.448,,,,
696,07/02/24 10:25:00 PM,24.448,,,,
697,07/02/24 10:30:00 PM,24.351,,,,
698,07/02/24 10:35:00 PM,24.448,,,,
699,07/02/24 10:40:00 PM,24.351,,,,
700,07/02/24 10:45:00 PM,24.351,,,,
701,07/02/24 10:50:00 PM,24.351,,,,
702,07/02/24 10:55:00 PM,24.351,,,,
703,07/02/24 11:00:00 PM,24.351,,,,
704,07/02/24 11:05:00 PM,24.351,,,,
705,07/02/24 11:10:00 PM,24.351,,,,
706,07/02/24 11:15:00 PM,24.351,,,,
707,07/02/24 11:20:00 PM,24.351,,,,
708,07/02/24 11:25:00 PM,24.351,,,,
709,07/02/24 11:30:00 PM,24.351,,,,
710,07/02/24 11:35:00 PM,24.351,,,,
711,07/02/24 11:40:00 PM,24.351,,,,
712,07/02/24 11:45:00 PM,24.351,,,,
713,07/02/24 11:50:00 PM,24.351,,,,
714,07/02/24 11:55:00 PM,24.351,,,,
715,07/03/24 12:00:00 AM,24.351,,,,
716,07/03/24 12:05:00 AM,24.351,,,,
717,07/03/24 12:10:00 AM,24.351,,,,
718,07/03/24 12:15:00 AM,24.351,,,,
719,07/03/24 12:20:00 AM,24.351,,,,
720,07/03/24 12:25:00 AM,24.351,,,,
721,07/03/24 12:30:00 AM,24.351,,,,
722,07/03/24 12:35:00 AM,24.351,,,,
723,07/03/24 12:40:00 AM,24.351,,,,
724,07/03/24 12:45:00 AM,24.351,,,,
725,07/03/24 12:50:00 AM,24.351,,,,
726,07/03/24 12:55:00 AM,24.351,,,,
727,07/03/24 01:00:00 AM,24.351,,,,
728,07/03/24 01:05:00 AM,24.351,,,,
729,07/03/24 01:10:00 AM,24.351,,,,
730,07/03/24 01:15:00 AM,24.351,,,,
731,07/03/24 01:20:00 AM,24.351,,,,
732,07/03/24 01:25:00 AM,24.351,,,,
733,07/03/24 01:30:00 AM,24.351,,,,
734,07/03/24 01:35:00 AM,24.351,,,,
735,07/03/24 01:40:00 AM,24.351,,,,
736,07/03/24 01:45:00 AM,24.351,,,,
737,07/03/24 01:50:00 AM,24.351,,,,
738,07/03/24 01:55:00 AM,24.351,,,,
739,07/03/24 02:00:00 AM,24.351,,,,
740,07/03/24 02:05:00 AM,24.351,,,,
741,07/03/24 02:10:00 AM,24.351,,,,
742,07/03/24 02:15:00 AM,24.351,,,,
743,07/03/24 02:20:00 AM,24.351,,,,
744,07/03/24 02:25:00 AM,24.255,,,,
745,07/03/24 02:30:00 AM,24.351,,,,
746,07/03/24 02:35:00 AM,24.351,,,,
747,07/03/24 02:40:00 AM,24.351,,,,
748,07/03/24 02:45:00 AM,24.351,,,,
749,07/03/24 02:50:00 AM,24.255,,,,
750,07/03/24 02:55:00 AM,24.255,,,,
751,07/03/24 03:00:00 AM,24.255,,,,
752,07/03/24 03:05:00 AM,24.255,,,,
753,07/03/24 03:10:00 AM,24.351,,,,
754,07/03/24 03:15:00 AM,24.351,,,,
755,07/03/24 03:20:00 AM,24.255,,,,
756,07/03/24 03:25:00 AM,24.255,,,,
757,07/03/24 03:30:00 AM,24.351,,,,
758,07/03/24 03:35:00 AM,24.351,,,,
759,07/03/24 03:40:00 AM,24.351,,,,
760,07/03/24 03:45:00 AM,24.351,,,,
761,07/03/24 03:50:00 AM,24.351,,,,
762,07/03/24 03:55:00 AM,24.351,,,,
763,07/03/24 04:00:00 AM,24.351,,,,
764,07/03/24 04:05:00 AM,24.351,,,,
765,07/03/24 04:10:00 AM,24.351,,,,
766,07/03/24 04:15:00 AM,24.351,,,,
767,07/03/24 04:20:00 AM,24.351,,,,
768,07/03/24 04:25:00 AM,24.351,,,,
769,07/03/24 04:30:00 AM,24.351,,,,
770,07/03/24 04:35:00 AM,24.351,,,,
771,07/03/24 04:40:00 AM,24.351,,,,
772,07/03/24 04:45:00 AM,24.351,,,,
773,07/03/24 04:50:00 AM,24.351,,,,
774,07/03/24 04:55:00 AM,24.351,,,,
775,07/03/24 05:00:00 AM,24.351,,,,
776,07/03/24 05:05:00 AM,24.351,,,,
777,07/03/24 05:10:00 AM,24.351,,,,
778,07/03/24 05:15:00 AM,24.351,,,,
779,07/03/24 05:20:00 AM,24.351,,,,
780,07/03/24 05:25:00 AM,24.351,,,,
781,07/03/24 05:30:00 AM,24.351,,,,
782,07/03/24 05:35:00 AM,24.351,,,,
783,07/03/24 05:40:00 AM,24.351,,,,
784,07/03/24 05:45:00 AM,24.351,,,,
785,07/03/24 05:50:00 AM,24.351,,,,
786,07/03/24 05:55:00 AM,24.351,,,,
787,07/03/24 06:00:00 AM,24.351,,,,
788,07/03/24 06:05:00 AM,24.351,,,,
789,07/03/24 06:10:00 AM,24.351,,,,
790,07/03/24 06:15:00 AM,24.351,,,,
791,07/03/24 06:20:00 AM,24.351,,,,
792,07/03/24 06:25:00 AM,24.351,,,,
793,07/03/24 06:30:00 AM,24.351,,,,
794,07/03/24 06:35:00 AM,24.351,,,,
795,07/03/24 06:40:00 AM,24.448,,,,
796,07/03/24 06:45:00 AM,24.351,,,,
797,07/03/24 06:50:00 AM,24.448,,,,
798,07/03/24 06:55:00 AM,24.448,,,,
799,07/03/24 07:00:00 AM,24.448,,,,
800,07/03/24 07:05:00 AM,24.448,,,,
801,07/03/24 07:10:00 AM,24.448,,,,
802,07/03/24 07:15:00 AM,24.448,,,,
803,07/03/24 07:20:00 AM,24.448,,,,
804,07/03/24 07:25:00 AM,24.448,,,,
805,07/03/24 07:30:00 AM,24.448,,,,
806,07/03/24 07:35:00 AM,24.448,,,,
807,07/03/24 07:40:00 AM,24.448,,,,
808,07/03/24 07:45:00 AM,24.448,,,,
809,07/03/24 07:50:00 AM,24.448,,,,
810,07/03/24 07:55:00 AM,24.545,,,,
811,07/03/24 08:00:00 AM,24.545,,,,
812,07/03/24 08:05:00 AM,24.545,,,,
813,07/03/24 08:10:00 AM,24.545,,,,
814,07/03/24 08:15:00 AM,24.641,,,,
815,07/03/24 08:20:00 AM,24.641,,,,
816,07/03/24 08:25:00 AM,24.641,,,,
817,07/03/24 08:30:00 AM,24.738,,,,
818,07/03/24 08:35:00 AM,24.738,,,,
819,07/03/24 08:40:00 AM,24.738,,,,
820,07/03/24 08:45:00 AM,24.738,,,,
821,07/03/24 08:50:00 AM,24.835,,,,
822,07/03/24 08:55:00 AM,24.835,,,,
823,07/03/24 09:00:00 AM,24.835,,,,
824,07/03/24 09:05:00 AM,24.931,,,,
825,07/03/24 09:10:00 AM,24.931,,,,
826,07/03/24 09:15:00 AM,24.931,,,,
827,07/03/24 09:20:00 AM,24.931,,,,
828,07/03/24 09:25:00 AM,24.931,,,,
829,07/03/24 09:30:00 AM,25.028,,,,
830,07/03/24 09:35:00 AM,25.028,,,,
831,07/03/24 09:40:00 AM,25.028,,,,
832,07/03/24 09:45:00 AM,25.028,,,,
833,07/03/24 09:50:00 AM,25.125,,,,
834,07/03/24 09:55:00 AM,25.125,,,,
835,07/03/24 10:00:00 AM,25.125,,,,
836,07/03/24 10:05:00 AM,25.125,,,,
837,07/03/24 10:10:00 AM,25.125,,,,
838,07/03/24 10:15:00 AM,25.125,,,,
839,07/03/24 10:20:00 AM,25.222,,,,
840,07/03/24 10:25:00 AM,25.222,,,,
841,07/03/24 10:30:00 AM,25.222,,,,
842,07/03/24 10:35:00 AM,25.222,,,,
843,07/03/24 10:40:00 AM,25.222,,,,
844,07/03/24 10:45:00 AM,25.222,,,,
845,07/03/24 10:50:00 AM,25.222,,,,
846,07/03/24 10:55:00 AM,25.319,,,,
847,07/03/24 11:00:00 AM,25.222,,,,
848,07/03/24 11:05:00 AM,25.222,,,,
849,07/03/24 11:10:00 AM,25.319,,,,
850,07/03/24 11:15:00 AM,25.222,,,,
851,07/03/24 11:20:00 AM,25.319,,,,
852,07/03/24 11:25:00 AM,25.319,,,,
853,07/03/24 11:30:00 AM,25.222,,,,
854,07/03/24 11:35:00 AM,25.319,,,,
855,07/03/24 11:40:00 AM,25.222,,,,
856,07/03/24 11:45:00 AM,25.222,,,,
857,07/03/24 11:50:00 AM,25.222,,,,
858,07/03/24 11:55:00 AM,25.222,,,,
859,07/03/24 12:00:00 PM,25.222,,,,
860,07/03/24 12:05:00 PM,25.222,,,,
861,07/03/24 12:10:00 PM,25.222,,,,
862,07/03/24 12:15:00 PM,25.222,,,,
863,07/03/24 12:20:00 PM,25.222,,,,
864,07/03/24 12:25:00 PM,25.222,,,,
865,07/03/24 12:30:00 PM,25.222,,,,
866,07/03/24 12:35:00 PM,25.222,,,,
867,07/03/24 12:40:00 PM,25.222,,,,
868,07/03/24 12:45:00 PM,25.222,,,,
869,07/03/24 12:50:00 PM,25.222,,,,
870,07/03/24 12:55:00 PM,25.222,,,,
871,07/03/24 01:00:00 PM,25.222,,,,
872,07/03/24 01:05:00 PM,25.319,,,,
873,07/03/24 01:08:41 PM,,Logged,Logged,,
874,07/03/24 01:09:02 PM,,,,Logged,Logged
